ad_spend,store_visits,discount,competitor_price,season_index,sales
4379.574277694528,51.76326872799197,11.131942044105942,341.70318948972636,1.0142471142828586,6958.973848740246
4142.822336261952,499.7573064768529,19.026839964408445,426.19629752627293,1.2974644903726231,8260.49426381768
3448.5889128755975,411.023163716365,0.5447389682123649,504.02705835967896,1.3324923700561442,7541.977847982812
2978.858167741127,404.02535663009337,21.67383931016862,516.8840343642522,1.3465195318772367,6300.373949971681
891.4404196013456,279.37673387968084,25.066065038045004,733.2366371310288,0.8385578125549794,2764.6391567173378
2338.0394588181443,185.03018730744796,11.974249832818543,428.3396797683298,1.2934560647157531,4575.770387969469
2177.098326555413,118.06892800820417,13.43827251531493,745.1144183003074,0.7121784551089079,2938.2899048781715
1668.892026921468,178.10363248090866,25.53846636649593,464.82053619187377,1.2384251012428833,2824.7468403105645
3755.390511598632,219.1870498681126,23.269639059781003,647.8236048754122,1.4483844262726167,5572.694973025336
2731.440807854469,390.3395436411323,8.64448467100125,758.1525919910337,0.5137438346909572,5250.83880194432
864.7079715844156,292.8478050064186,9.719283196846169,744.5454223779598,0.940363931178798,2118.194927170523
1490.824408774151,84.8676319499672,20.3663469717179,234.1717203774087,1.1477709884140046,2250.0756848925594
3574.6644364681815,58.11305403151051,16.895942773444837,323.4225769859419,1.201775770487553,5920.02671409818
842.5888677063508,96.04948079032842,4.866887132894908,486.14325531936504,0.6760877582692022,1154.984953838696
4330.431113219459,234.7244211638207,9.297897276874993,458.9325739718644,1.4721832752385928,6772.544202428144
2728.1593715628846,469.93681267205824,26.999498306359623,584.5349989023242,1.115265367970973,5291.799928426988
2662.639597969916,336.8311165441497,20.645233101667902,766.8254304952474,0.6643406012282678,5199.039252098576
3165.8350309678294,410.8216549439818,29.579229530565584,267.44282676676926,0.5205225117125153,5601.955510642332
4211.064346663172,259.8685675270468,23.01037589942308,471.11519908054424,1.283264198789776,6934.015638271662
2065.141435559869,212.74973743776926,28.259232964307706,315.4466227322836,0.5797047394454591,4301.855430216366
3551.072686515786,98.78016772248023,6.485657216114262,736.4645590387685,0.6410509210702365,5325.601890285743
3045.79383798106,444.1698599837922,23.144546244507772,778.7481114809917,1.0748300268556905,5919.290011238415
1701.627215762396,402.4220130625563,0.6065256044339229,487.2210091342101,1.1035055034496197,4172.823733854445
4453.834938598211,125.6531439189763,20.12280065134602,262.4061786368844,1.1868871185923986,6406.820624327493
4088.4170972311763,280.51725374431726,14.078468343607241,671.176800033604,0.8935140126636207,6446.788716141397
3463.0332559629146,269.3186635645602,10.402802157602059,618.2848102954395,1.2738986689668228,5870.374468876848
4327.617780924089,331.2911987089379,25.872130568792674,412.80249596618626,1.4743585996158886,7724.043049516911
4402.823904319111,475.78410229606754,25.62803077972592,732.4444843813781,0.771094943079883,8630.417377419295
3687.6333952176565,310.89714879311583,0.6690511469593075,785.4991338696243,1.2030286165379458,6521.1868991432475
4266.559977636524,293.09777005037836,18.28515367348293,534.7123094781173,1.4284686523951569,7959.663893314383
3638.621577511776,72.64531982059877,11.034966729628692,539.4367468065755,1.1862867626170428,6105.584643486215
3560.6334729213518,78.30836420811077,12.469830045013474,378.5081030682667,1.1811094986442594,5726.243043731821
3283.7512019683295,134.306056097055,24.96122217656328,550.7036215899885,0.7237725690852066,5533.948119809793
3887.2248780093855,64.61184726128673,9.295193145830348,463.78539231490794,1.035130200319693,5215.2621513226295
1213.7229738188316,384.50880300650556,28.291464319128604,381.3146161568311,1.0625228436045802,2601.8131291720847
4463.918416395178,375.49863679728344,5.3890147911642226,240.3111179143408,1.200129562455953,8610.22104573027
4423.295874853544,111.22530549423932,19.881672701045332,351.62471582547494,1.4968214498961827,6070.28536314508
631.6127736555161,426.23550535787643,20.16315201041294,318.71278980659866,0.5336438225437621,2487.481889766156
4216.175377541433,119.6537156807504,7.565854842837546,525.2251907323694,0.5652326612674868,6823.593549591849
1079.9144036305033,185.52901414881146,9.74251826901606,561.0020130581563,0.5779500694309188,2719.535346784349
2008.0348441661386,162.03960462261426,25.043954777398213,565.14303458361,1.242979134488957,3017.448071467155
3845.7871533122348,217.5381943578715,22.854157648648574,432.90860062740745,0.6363537951107575,5969.258173017668
1223.4195322173869,164.59869465048286,9.872876409442787,452.73784021129757,1.1224518744903453,2379.8835835606264
4180.8516085357805,270.0279168973034,16.018696408048015,700.543057784384,0.8246688778934584,6380.517242778125
4244.6038008098385,233.33354660960845,1.8504088875928637,485.73968811029744,0.957319956210711,7058.984669876134
2783.604801923763,493.95627085069697,6.262376471958877,792.6639992822734,0.7156631598174139,5958.74683205193
528.7364227257511,75.16685755770155,14.574616765811973,463.77033800531893,1.3661065613045422,665.5066187054526
1791.6715992871075,113.98161937430822,2.579212058376348,589.7485667707034,1.0861503241630264,2825.7992651940776
3276.17113269084,73.77165225887111,25.299970646758123,230.2177993960375,1.4445632635822525,4457.574851831778
4915.337801123405,331.6285377420691,21.540186303229437,592.0039546512864,1.0745962497043295,8000.13979232701
3343.1608715750076,74.52917483617381,28.309010119454843,710.8558366490037,0.6239080305969467,4174.532441125258
1669.1161147887192,426.3978818192555,20.804007178920816,765.4747031199778,0.6708704338384754,3018.6139860734065
3353.025663948251,280.3723838068675,28.212041167865568,798.3923669838623,1.4890739763678473,5711.262750141378
2929.9342087213495,287.1534310616902,16.635376670728952,369.3071873895399,1.2255651973308677,5840.708981564174
4009.304278180146,302.7175284704874,18.006558331859083,545.2220388954302,0.5492787500290897,7320.441461615071
981.4128747213128,126.86616783779483,29.309131638787825,470.4307913192884,1.203781005034665,1329.8413916979507
3924.6255612591262,138.9606364015194,19.26387440592781,538.2904883451026,0.9121730468096116,5571.211230365175
2935.699604042496,193.46779529285212,0.923597065822398,294.471774313908,0.8072083868231905,5514.376481336463
4833.464017365476,317.0733871198331,21.7140832989157,713.6897435575648,0.6540607937305343,8380.013060874058
2038.4247471740873,144.55299917309654,27.16406076412247,745.7413660067525,1.3399039545565656,3047.676816489266
3346.7985191027665,102.34927720996755,23.8674074938298,469.79699786775353,0.5638413789891007,5800.864945262905
4694.126474795079,486.5525988882945,17.514998178762678,368.25791694414613,0.7898354623796403,9006.78033985521
961.2937759580566,59.89181666433031,20.13910539280549,284.5000565918074,0.8063828938257044,1200.0913139713057
4717.52819256403,411.21383240120974,29.705753677550153,610.2588948666827,0.6609052839635003,8160.406238325216
3595.48575035366,404.6158173087599,2.7198626552801497,387.33910377244115,1.0081848832868703,6318.962646928869
805.2667659732736,183.7463512302932,20.017344858997184,745.7231419480332,0.5117026268108926,1670.7839775703421
1854.3360512606732,111.03197720329104,8.501930837117815,602.6074849069221,0.8009755154104091,2732.8354933400688
3686.774398903767,115.53289101744053,19.2027118975851,587.4111951045445,1.433629444033064,5729.508187942425
803.0777066094727,363.84422775673664,18.228707276518165,535.6412695389445,0.8105295693420057,3350.1872027340155
3119.76707079323,339.26296598877815,4.603704963244862,227.46580365723537,0.8604593871067516,5969.789046365326
2056.4737562883056,402.235553413124,6.202399372207175,759.1534614113522,0.9731650482340716,3277.0005812158306
3294.119829953647,471.8665275795971,18.648887341296405,576.762495979676,1.0616933748514747,6914.382564884167
705.8391521563078,361.3673134699664,3.8468984191132236,796.4371900298662,1.3087086448207441,2299.580427212021
4421.915627685694,120.13319144814956,7.955426253909685,522.4138428637323,0.6903212231560176,6383.633548416667
4880.700361298286,159.54917754443483,25.05736643214007,626.0665351437278,1.371746377192557,7593.437632587821
4859.950348785612,428.98717889290157,9.81274518004916,233.7257347197333,1.2575493571438894,9567.952525261711
3873.433242843161,144.18773412539386,14.641804688089888,579.0417060940465,1.2226503346615551,5472.585174723032
1085.388080587844,82.63504262951663,28.234210054375207,658.7897669542144,0.5868045737146352,1092.9535806948265
3912.1843816806017,366.4760243190127,6.814472665108388,667.1085769115343,0.5216406899745847,7847.63478465961
610.6411240646069,231.1368599705639,11.688780520740313,662.0669913381712,1.094012700908084,1086.1737460752688
599.5559818804877,464.0180236456566,18.193733266306367,335.7695763762006,1.363133962523161,2829.468654242346
1956.2459861729355,342.6147819921477,22.660167885119165,785.2390865631355,1.084441464140636,2502.1331873793124
2698.8943568209957,90.68854000624734,27.049601601381152,797.1092723749632,0.7132348654455308,2866.942748117211
3966.8333801350695,476.53545526414734,27.464189627205453,245.35752509696076,0.5905198979492132,7952.568576799102
3574.8291947292732,166.35076863811065,23.29920223117869,761.8678536870543,1.199596452817735,5989.497163872188
2506.5621786953675,201.7456206828286,6.849925097799313,373.6695165826216,1.2217702773178094,3744.557071758961
1731.3199982674964,231.01718615759393,0.7442799012769741,613.5704490505789,0.6725317006871087,3304.499434979972
4987.0602507097,73.05093338194096,11.513217910668715,402.8665524416793,0.5281903154965363,7231.124473697296
2417.815860061878,273.4319400037722,4.246465529634699,780.6525940238729,0.908283513223197,4821.606457356944
2531.24160948354,105.49332098388152,21.311629423148943,260.9023149821213,1.0827187021330222,3315.243594308899
1236.3071953625113,230.43664700975827,19.833917604771504,498.6480901738256,1.206002409567191,2648.5452522808687
4076.6429693746823,207.81940459643795,1.3191492486436451,456.8286751652448,1.3099450091529028,6474.76060111051
3621.570016016699,397.7780375419265,25.097813373928535,395.61407136679094,1.1105374273067323,6987.505581861335
1493.4632575494218,411.426730234729,7.462297988735468,587.3203945280892,0.610880608598485,3799.532380314158
870.7147052712921,119.0357970750896,12.966812264731267,278.6334460530005,1.182581672142415,1446.4382601642126
3562.246859336209,214.9480343206518,20.038012063672273,629.9974508802181,1.484176642894882,5982.321835259265
3445.3004642651085,218.00892246432426,12.882563605567599,788.3552742828724,1.405584584597404,5548.423512080739
1729.667871491942,118.13469977123827,13.238634083998303,682.7352286811781,1.3716689092695127,2467.631009456222
4778.886030126847,409.3040772730357,1.9688398600722112,716.0100517457272,0.8021701533583409,8460.188127613941
1179.760513014051,368.25274775094044,12.043306477800114,415.78204590740154,1.2507881764540008,3221.660765173605
2445.5066046917086,135.67180383366562,22.945436796599505,394.9319638887312,1.3511034459651454,3939.26283012125
4746.271640754195,215.02485886720956,27.455290115597933,510.2290128140799,1.1783262046312633,7040.791128112412
2388.7729261675504,97.61226118543141,12.404914111901153,227.4359688573636,0.7505617565679805,3605.498395146252
3373.366764488385,332.6929686918698,12.707574806372365,767.2148806739195,1.4538339718749582,5484.15104471098
2289.174790832574,104.61736604687886,21.078813189709564,286.2711038097153,0.9508194114586759,3516.137678377168
1733.968410569015,493.670375881213,28.283160033158296,741.8078235008554,0.6298055586658794,3909.456644873623
4927.899415819227,401.306933609538,8.011828207180807,250.14933320021342,0.609777895057392,9515.733175036328
2342.0030284176937,225.60734731279777,13.204326196138105,693.5749566071361,1.147518987299046,4313.451920567765
4523.446416556105,310.3537695257095,23.879197306569033,291.1775155269291,0.9377096464167392,7422.584398121623
1534.7957265098878,460.10381729738396,18.290807081221157,222.87896845488362,0.5944838751789636,4252.237435479974
1458.9711681128747,299.34467617812174,3.3175903189186418,631.6936701556452,1.2403645721560945,3490.7148748135214
640.1033729803012,128.52431887907983,18.831982066867972,368.15918010465697,1.2993251672586197,1058.2618323766035
3432.5007141914825,220.4165100115217,5.602388537919807,628.6976916706097,1.2254156307864514,5352.251132842102
2158.368546756925,429.4151892633854,15.306478022352124,533.0511502836919,0.7022608776840129,4272.966519533122
4389.6121242783665,339.89585719532806,15.873098029813153,265.28443413803933,1.1897754559960694,8363.86823469473
2629.4445801120073,342.82597295021014,26.286100866749546,759.2780439806983,0.5107228028943851,5249.58432126738
4856.870425616248,440.0696685598201,13.874828220373145,471.38850485808655,0.8051121396784092,8881.923338489816
1334.864820664045,452.2878758581271,8.383272667076827,640.6683666792128,0.8988215314075437,4068.414413164054
4408.804255800249,463.90665730074636,6.928990446480947,500.61234320937507,1.3352469488855014,7007.059565206836
3994.6858375628376,92.68213696392024,26.227556300530082,562.6168849767228,0.8903943730694043,6424.655582993186
3969.148300898234,294.85670088339543,5.130325632546851,381.66415541401545,0.5112694461893983,7003.124361392846
4301.524526525995,383.22928454824336,12.776056826494312,320.21618240207016,0.8523464118280094,8072.4349069799155
3924.607959243495,390.6170803071562,5.61519344780841,525.5421220448407,0.9989240983592872,7223.131328421267
3317.991447341369,323.02229088650176,23.19912120343126,464.1313837826012,1.4490047866727735,6715.636143051377
1090.6019495707442,125.05430083265338,14.23117919923857,434.06792806035986,1.4410343037895448,1270.0631681767336
646.3678077106337,408.839249273749,10.534310716704361,603.5403170567738,0.6808740382214116,3176.4202411900787
